Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
14:48:36;28;RGBA(0.085, 0.753, 0.055, 0.000);20000,00;5;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
14:48:36;29;RGBA(0.753, 0.055, 0.736, 0.000);15000,00;5;15000,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
14:48:37;30;RGBA(0.085, 0.753, 0.055, 0.000);20050,00;4;15000,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
14:48:37;31;RGBA(0.085, 0.753, 0.055, 0.000);20100,00;4;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
14:48:38;32;RGBA(0.969, 0.619, 0.143, 0.000);20100,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:48:38;33;RGBA(0.969, 0.619, 0.143, 0.000);20050,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:48:39;34;RGBA(0.969, 0.619, 0.143, 0.000);20000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:48:40;35;RGBA(0.753, 0.055, 0.736, 0.000);20150,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
14:48:40;36;RGBA(0.753, 0.055, 0.736, 0.000);20000,00;5;5000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
14:48:41;37;RGBA(0.968, 1.000, 0.000, 0.000);20150,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:41;38;RGBA(0.968, 1.000, 0.000, 0.000);20050,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:41;39;RGBA(0.968, 1.000, 0.000, 0.000);20050,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:43;40;RGBA(0.755, 0.055, 0.055, 0.000);20100,00;5;15000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:48:43;41;RGBA(0.755, 0.055, 0.055, 0.000);20000,00;5;5000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:48:43;42;RGBA(0.058, 0.799, 0.659, 0.000);15150,00;5;15000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:48:43;43;RGBA(0.755, 0.055, 0.055, 0.000);20200,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:48:45;44;RGBA(0.968, 1.000, 0.000, 0.000);20150,00;4;5000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:45;45;RGBA(0.968, 1.000, 0.000, 0.000);20100,00;4;5000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:45;46;RGBA(0.968, 1.000, 0.000, 0.000);20050,00;4;15000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:46;47;RGBA(0.969, 0.619, 0.143, 0.000);20250,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:48:47;48;RGBA(0.969, 0.619, 0.143, 0.000);20200,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:48:47;49;RGBA(0.969, 0.619, 0.143, 0.000);20200,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:48:47;50;RGBA(0.969, 0.619, 0.143, 0.000);20150,00;4;5000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:48:48;51;RGBA(0.000, 0.000, 0.000, 0.000);20250,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:48:49;52;RGBA(0.000, 0.000, 0.000, 0.000);20150,00;4;5000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:48:49;53;RGBA(0.000, 0.000, 0.000, 0.000);20150,00;4;5000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:48:49;54;RGBA(0.000, 0.000, 0.000, 0.000);20050,00;4;15000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:48:50;55;RGBA(0.755, 0.055, 0.055, 0.000);20200,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:48:51;56;RGBA(0.755, 0.055, 0.055, 0.000);20100,00;4;5000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:48:51;57;RGBA(0.755, 0.055, 0.055, 0.000);20100,00;4;5000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:48:51;58;RGBA(0.055, 0.218, 0.753, 0.000);18250,00;4;15000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:48:51;59;RGBA(0.755, 0.055, 0.055, 0.000);20300,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:48:52;60;RGBA(0.755, 0.055, 0.055, 0.000);20300,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:48:52;61;RGBA(0.055, 0.218, 0.753, 0.000);3250,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:48:53;62;RGBA(0.055, 0.218, 0.753, 0.000);20250,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:48:53;63;RGBA(0.055, 0.218, 0.753, 0.000);20200,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:48:54;64;RGBA(0.055, 0.218, 0.753, 0.000);20200,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:48:55;65;RGBA(0.968, 1.000, 0.000, 0.000);20250,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:55;66;RGBA(0.968, 1.000, 0.000, 0.000);20150,00;4;5000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:55;67;RGBA(0.968, 1.000, 0.000, 0.000);20150,00;4;5000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:56;68;RGBA(0.862, 0.583, 0.749, 0.000);18200,00;4;15000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:56;69;RGBA(0.862, 0.583, 0.749, 0.000);18200,00;4;15000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:56;70;RGBA(0.969, 0.619, 0.143, 0.000);15250,00;4;15000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:57;71;RGBA(0.969, 0.619, 0.143, 0.000);15250,00;3;15000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:57;72;RGBA(0.968, 1.000, 0.000, 0.000);20300,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:57;73;RGBA(0.968, 1.000, 0.000, 0.000);20300,00;2;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:58;74;RGBA(0.969, 0.619, 0.143, 0.000);5200,00;2;5000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:48:59;75;RGBA(0.862, 0.583, 0.749, 0.000);20250,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:48:59;76;RGBA(0.862, 0.583, 0.749, 0.000);20200,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:48:59;77;RGBA(0.862, 0.583, 0.749, 0.000);20200,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:49:00;78;RGBA(0.055, 0.218, 0.753, 0.000);5100,00;3;5000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:49:01;79;RGBA(0.969, 0.619, 0.143, 0.000);20200,00;4;5000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:49:01;80;RGBA(0.969, 0.619, 0.143, 0.000);20100,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:49:01;81;RGBA(0.969, 0.619, 0.143, 0.000);20100,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:49:02;82;RGBA(0.058, 0.799, 0.659, 0.000);20300,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:49:03;83;RGBA(0.055, 0.218, 0.753, 0.000);18100,00;5;15000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:49:03;84;RGBA(0.055, 0.218, 0.753, 0.000);18100,00;5;15000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:49:03;85;RGBA(0.000, 0.000, 0.000, 0.000);15300,00;4;15000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:49:03;86;RGBA(0.058, 0.799, 0.659, 0.000);20350,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:49:04;87;RGBA(0.058, 0.799, 0.659, 0.000);20350,00;3;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:49:04;88;RGBA(0.055, 0.218, 0.753, 0.000);3150,00;3;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:49:05;89;RGBA(0.055, 0.218, 0.753, 0.000);20150,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:49:05;90;RGBA(0.055, 0.218, 0.753, 0.000);20050,00;4;5000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:49:06;91;RGBA(0.000, 0.000, 0.000, 0.000);20350,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:49:07;92;RGBA(0.000, 0.000, 0.000, 0.000);20150,00;5;5000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:49:07;93;RGBA(0.000, 0.000, 0.000, 0.000);20150,00;5;5000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:49:08;94;RGBA(1.000, 1.000, 1.000, 0.000);20350,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:49:08;95;RGBA(1.000, 1.000, 1.000, 0.000);20300,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:49:09;96;RGBA(1.000, 1.000, 1.000, 0.000);20300,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:49:09;97;RGBA(1.000, 1.000, 1.000, 0.000);20000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:49:09;98;RGBA(1.000, 1.000, 1.000, 0.000);20000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:49:10;99;RGBA(0.055, 0.218, 0.753, 0.000);20000,00;7;15000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:49:11;100;RGBA(0.055, 0.218, 0.753, 0.000);20000,00;7;15000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:49:12;101;RGBA(0.755, 0.055, 0.055, 0.000);15000,00;7;15000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:49:12;102;RGBA(0.058, 0.799, 0.659, 0.000);15000,00;6;15000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:49:12;103;RGBA(0.968, 1.000, 0.000, 0.000);20050,00;5;15000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:49:13;104;RGBA(0.969, 0.619, 0.143, 0.000);15100,00;5;15000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:49:13;105;RGBA(0.755, 0.055, 0.055, 0.000);15000,00;4;15000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:49:13;106;RGBA(0.968, 1.000, 0.000, 0.000);20050,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:49:14;107;RGBA(1.000, 1.000, 1.000, 0.000);20050,00;3;15000,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:49:15;108;RGBA(1.000, 1.000, 1.000, 0.000);20000,00;3;15000,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:49:15;109;RGBA(1.000, 1.000, 1.000, 0.000);20000,00;3;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:49:16;110;RGBA(0.753, 0.055, 0.736, 0.000);20000,00;3;15000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
14:49:16;111;RGBA(0.753, 0.055, 0.736, 0.000);20000,00;3;5000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
14:49:16;112;RGBA(0.755, 0.055, 0.055, 0.000);18100,00;3;15000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
14:49:17;113;RGBA(0.753, 0.055, 0.736, 0.000);20100,00;2;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
14:49:18;114;RGBA(0.755, 0.055, 0.055, 0.000);20050,00;5;5000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:49:19;115;RGBA(0.058, 0.799, 0.659, 0.000);20100,00;6;5000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:49:19;116;RGBA(0.058, 0.799, 0.659, 0.000);20100,00;6;5000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:49:20;117;RGBA(0.862, 0.583, 0.749, 0.000);20100,00;6;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:49:21;118;RGBA(0.969, 0.619, 0.143, 0.000);15050,00;6;15000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:49:21;119;RGBA(0.000, 0.000, 0.000, 0.000);8050,00;5;5000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:49:21;120;RGBA(0.000, 0.000, 0.000, 0.000);18050,00;4;15000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:49:21;121;RGBA(0.000, 0.000, 0.000, 0.000);18000,00;3;15000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:49:22;122;RGBA(1.000, 1.000, 1.000, 0.000);15100,00;2;15000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:49:22;123;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;124;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;125;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;126;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;127;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;128;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;129;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;130;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;131;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;132;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;133;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;134;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;135;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;136;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;137;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;138;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;139;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;140;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;141;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;142;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;143;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;144;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;145;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;146;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;147;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;148;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;149;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;150;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;151;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;152;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;153;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;154;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;155;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;156;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;157;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;158;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;159;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;160;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;161;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;162;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;163;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;164;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;165;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;166;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;167;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;168;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;169;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;170;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;171;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;172;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;173;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;174;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;175;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;176;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;177;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;178;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;179;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;180;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;181;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;182;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;183;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;184;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;185;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
14:49:22;186;RGBA(0.969, 0.619, 0.143, 0.000);-500000,00;1;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_BelowThreshold
