Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
14:44:22;40;RGBA(0.968, 1.000, 0.000, 0.000);2015,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:44:24;41;RGBA(0.755, 0.055, 0.055, 0.000);2030,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:44:24;42;RGBA(0.755, 0.055, 0.055, 0.000);2000,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:44:24;43;RGBA(0.968, 1.000, 0.000, 0.000);545,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:44:24;44;RGBA(0.968, 1.000, 0.000, 0.000);530,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:44:25;45;RGBA(0.755, 0.055, 0.055, 0.000);2030,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:44:26;46;RGBA(0.968, 1.000, 0.000, 0.000);2015,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:44:27;47;RGBA(0.969, 0.619, 0.143, 0.000);2060,00;5;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:44:27;48;RGBA(0.969, 0.619, 0.143, 0.000);2045,00;5;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:44:28;49;RGBA(0.969, 0.619, 0.143, 0.000);2030,00;5;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:44:29;50;RGBA(0.000, 0.000, 0.000, 0.000);2045,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:44:29;51;RGBA(0.000, 0.000, 0.000, 0.000);2045,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:44:29;52;RGBA(0.000, 0.000, 0.000, 0.000);2015,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:44:30;53;RGBA(0.755, 0.055, 0.055, 0.000);2060,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:44:31;54;RGBA(0.055, 0.218, 0.753, 0.000);575,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:44:31;55;RGBA(0.055, 0.218, 0.753, 0.000);575,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:44:31;56;RGBA(0.055, 0.218, 0.753, 0.000);560,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:44:32;57;RGBA(0.055, 0.218, 0.753, 0.000);560,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:44:32;58;RGBA(0.755, 0.055, 0.055, 0.000);2060,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:44:32;59;RGBA(0.755, 0.055, 0.055, 0.000);2060,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:44:32;60;RGBA(0.055, 0.218, 0.753, 0.000);545,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:44:33;61;RGBA(0.055, 0.218, 0.753, 0.000);545,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:44:33;62;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;63;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;64;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;65;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;66;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;67;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;68;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;69;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;70;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;71;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;72;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;73;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;74;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;75;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;76;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;77;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;78;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;79;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;80;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;81;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;82;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;83;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;84;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;85;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;86;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;87;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;88;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;89;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;90;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;91;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;92;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;93;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;94;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;95;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;96;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;97;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;98;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;99;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;100;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;101;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;102;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;103;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;104;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;105;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;106;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;107;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;108;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;109;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;110;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;111;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;112;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;113;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;114;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;115;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;116;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;117;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;118;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;119;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;120;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;121;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;122;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;123;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;124;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;125;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;126;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;127;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;128;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;129;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;130;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;131;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;132;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;133;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;134;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;135;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;136;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;137;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;138;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;139;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;140;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;141;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;142;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;143;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;144;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;145;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;146;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;147;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;148;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;149;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;150;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;151;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;152;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;153;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;154;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;155;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;156;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;157;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;158;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;159;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;160;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;161;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;162;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;163;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;164;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;165;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;166;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;167;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;168;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;169;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;170;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;171;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;172;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;173;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;174;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;175;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;176;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;177;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;178;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;179;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
14:44:33;180;RGBA(0.969, 0.619, 0.143, 0.000);-925,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Rejected_SafetyRisk
