Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:59:19;102;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:59:20;103;RGBA(1.000, 1.000, 1.000, 0.000);50000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
16:59:20;104;RGBA(1.000, 1.000, 1.000, 0.000);50000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
16:59:20;105;RGBA(1.000, 1.000, 1.000, 0.000);50000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
16:59:21;106;RGBA(0.753, 0.055, 0.736, 0.000);50000,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:59:21;107;RGBA(0.753, 0.055, 0.736, 0.000);50000,00;5;7000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:59:22;108;RGBA(0.755, 0.055, 0.055, 0.000);34000,00;5;22000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:59:22;109;RGBA(0.969, 0.619, 0.143, 0.000);22150,00;4;22000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:59:22;110;RGBA(0.755, 0.055, 0.055, 0.000);10300,00;3;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:59:23;111;RGBA(0.753, 0.055, 0.736, 0.000);50000,00;2;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:59:24;112;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;5;7000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:59:25;113;RGBA(0.058, 0.799, 0.659, 0.000);50000,00;6;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:59:25;114;RGBA(0.969, 0.619, 0.143, 0.000);26300,00;6;22000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:59:25;115;RGBA(0.058, 0.799, 0.659, 0.000);50000,00;5;7000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
16:59:27;116;RGBA(0.862, 0.583, 0.749, 0.000);50000,00;5;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:59:27;117;RGBA(0.969, 0.619, 0.143, 0.000);30150,00;5;22000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:59:27;118;RGBA(0.000, 0.000, 0.000, 0.000);15150,00;4;7000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:59:28;119;RGBA(0.000, 0.000, 0.000, 0.000);13000,00;3;7000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:59:28;120;RGBA(0.969, 0.619, 0.143, 0.000);12450,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
16:59:28;121;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:28;122;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:28;123;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:28;124;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:28;125;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;126;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;127;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;128;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;129;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;130;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;131;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;132;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;133;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;134;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;135;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;136;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;137;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;138;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
16:59:29;139;RGBA(0.000, 0.000, 0.000, 0.000);-1000000,00;1;0,00;Wait;Rejected_Safety
