Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:28:26;107;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;108;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;109;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;110;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;111;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;112;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;113;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;114;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;115;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;116;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;117;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;118;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;119;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;120;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
16:28:26;121;RGBA(0.969, 0.619, 0.143, 0.000);-5497500,00;2;0,00;Wait;Rejected_Critical_Safety
