Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:24:09;29;RGBA(0.085, 0.753, 0.055, 0.000);12000000,00;4;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:24:09;30;RGBA(0.753, 0.055, 0.736, 0.000);5840000,00;4;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:24:09;31;RGBA(0.085, 0.753, 0.055, 0.000);14000400,00;3;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:24:10;32;RGBA(0.085, 0.753, 0.055, 0.000);13000800,00;3;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:24:11;33;RGBA(0.969, 0.619, 0.143, 0.000);14000400,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:24:11;34;RGBA(0.969, 0.619, 0.143, 0.000);12000800,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:24:12;35;RGBA(0.968, 1.000, 0.000, 0.000);15001200,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:24:13;36;RGBA(0.968, 1.000, 0.000, 0.000);15000400,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:24:13;37;RGBA(0.753, 0.055, 0.736, 0.000);12001200,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:24:13;38;RGBA(0.753, 0.055, 0.736, 0.000);12000000,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:24:14;39;RGBA(0.968, 1.000, 0.000, 0.000);12000400,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:24:15;40;RGBA(0.968, 1.000, 0.000, 0.000);12000400,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:24:16;41;RGBA(0.755, 0.055, 0.055, 0.000);18000800,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:16;42;RGBA(0.755, 0.055, 0.055, 0.000);18000000,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:16;43;RGBA(0.968, 1.000, 0.000, 0.000);15001200,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:17;44;RGBA(0.968, 1.000, 0.000, 0.000);8800800,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:17;45;RGBA(0.755, 0.055, 0.055, 0.000);13920800,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:18;46;RGBA(0.969, 0.619, 0.143, 0.000);15001600,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:24:19;47;RGBA(0.969, 0.619, 0.143, 0.000);15001200,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:24:19;48;RGBA(0.968, 1.000, 0.000, 0.000);12960400,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:24:20;49;RGBA(0.000, 0.000, 0.000, 0.000);17000400,00;5;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:24:20;50;RGBA(0.969, 0.619, 0.143, 0.000);13000800,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:24:21;51;RGBA(0.969, 0.619, 0.143, 0.000);12001200,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:24:22;52;RGBA(0.755, 0.055, 0.055, 0.000);15001600,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:24:22;53;RGBA(0.055, 0.218, 0.753, 0.000);14001600,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:24:22;54;RGBA(0.000, 0.000, 0.000, 0.000);12001200,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:24:23;55;RGBA(0.000, 0.000, 0.000, 0.000);12001200,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:24:24;56;RGBA(0.055, 0.218, 0.753, 0.000);15002000,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:24;57;RGBA(0.055, 0.218, 0.753, 0.000);15001600,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:25;58;RGBA(0.055, 0.218, 0.753, 0.000);8801600,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:25;59;RGBA(0.755, 0.055, 0.055, 0.000);12001600,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:25;60;RGBA(0.055, 0.218, 0.753, 0.000);13801200,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:25;61;RGBA(0.755, 0.055, 0.055, 0.000);12001600,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:26;62;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:26;63;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:26;64;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:26;65;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:26;66;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:26;67;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:26;68;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:26;69;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:26;70;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:26;71;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;Wait;Rejected_Critical_Safety
16:24:26;72;RGBA(0.055, 0.218, 0.753, 0.000);800,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:24:26;73;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:26;74;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:26;75;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:26;76;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
16:24:26;77;RGBA(0.055, 0.218, 0.753, 0.000);400,00;1;0,00;Wait;Rejected_Critical_Safety
