Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:02:23;24;RGBA(0.753, 0.055, 0.736, 0.000);30100,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:02:24;25;RGBA(0.968, 1.000, 0.000, 0.000);30200,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:24;26;RGBA(0.968, 1.000, 0.000, 0.000);30200,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:25;27;RGBA(0.968, 1.000, 0.000, 0.000);30100,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:26;28;RGBA(0.085, 0.753, 0.055, 0.000);30000,00;5;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:02:26;29;RGBA(0.753, 0.055, 0.736, 0.000);25600,00;5;20000,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:02:26;30;RGBA(0.085, 0.753, 0.055, 0.000);30100,00;4;20000,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:02:27;31;RGBA(0.085, 0.753, 0.055, 0.000);30200,00;4;0,00;RGBA(0.085, 0.753, 0.055, 0.000);Executed
16:02:28;32;RGBA(0.753, 0.055, 0.736, 0.000);32400,00;4;20000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:02:28;33;RGBA(0.969, 0.619, 0.143, 0.000);30200,00;3;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:02:28;34;RGBA(0.969, 0.619, 0.143, 0.000);30100,00;3;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:02:29;35;RGBA(0.969, 0.619, 0.143, 0.000);30000,00;3;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:02:30;36;RGBA(0.753, 0.055, 0.736, 0.000);30300,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
16:02:31;37;RGBA(0.968, 1.000, 0.000, 0.000);30300,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:31;38;RGBA(0.968, 1.000, 0.000, 0.000);30100,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:32;39;RGBA(0.968, 1.000, 0.000, 0.000);30100,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:33;40;RGBA(0.755, 0.055, 0.055, 0.000);30200,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:02:33;41;RGBA(0.755, 0.055, 0.055, 0.000);30000,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:02:33;42;RGBA(0.055, 0.218, 0.753, 0.000);26500,00;5;20000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:02:34;43;RGBA(0.755, 0.055, 0.055, 0.000);30400,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
16:02:35;44;RGBA(0.968, 1.000, 0.000, 0.000);30500,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:35;45;RGBA(0.969, 0.619, 0.143, 0.000);33700,00;4;20000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:36;46;RGBA(0.969, 0.619, 0.143, 0.000);33700,00;4;20000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:36;47;RGBA(0.968, 1.000, 0.000, 0.000);30600,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:36;48;RGBA(0.968, 1.000, 0.000, 0.000);30600,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:36;49;RGBA(0.968, 1.000, 0.000, 0.000);30300,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:37;50;RGBA(0.968, 1.000, 0.000, 0.000);30300,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
16:02:38;51;RGBA(0.000, 0.000, 0.000, 0.000);33300,00;4;20000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:02:38;52;RGBA(0.969, 0.619, 0.143, 0.000);30400,00;3;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:02:39;53;RGBA(0.969, 0.619, 0.143, 0.000);30200,00;3;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
16:02:40;54;RGBA(0.000, 0.000, 0.000, 0.000);30600,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:02:40;55;RGBA(0.755, 0.055, 0.055, 0.000);33200,00;4;20000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:02:40;56;RGBA(0.755, 0.055, 0.055, 0.000);33200,00;4;20000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:02:41;57;RGBA(0.000, 0.000, 0.000, 0.000);30700,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:02:41;58;RGBA(0.000, 0.000, 0.000, 0.000);30700,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:02:41;59;RGBA(0.000, 0.000, 0.000, 0.000);30700,00;3;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:02:42;60;RGBA(0.000, 0.000, 0.000, 0.000);30300,00;3;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
16:02:42;61;RGBA(0.000, 0.000, 0.000, 0.000);30300,00;3;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
