Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
14:46:31;58;RGBA(0.055, 0.218, 0.753, 0.000);4100,00;4;3000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:46:32;59;RGBA(0.755, 0.055, 0.055, 0.000);5120,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:46:32;60;RGBA(0.755, 0.055, 0.055, 0.000);5120,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:46:32;61;RGBA(0.055, 0.218, 0.753, 0.000);1100,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:46:33;62;RGBA(0.055, 0.218, 0.753, 0.000);5100,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:46:34;63;RGBA(0.055, 0.218, 0.753, 0.000);5080,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:46:34;64;RGBA(0.055, 0.218, 0.753, 0.000);5080,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:46:35;65;RGBA(0.968, 1.000, 0.000, 0.000);5100,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:46:35;66;RGBA(0.968, 1.000, 0.000, 0.000);5060,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:46:36;67;RGBA(0.968, 1.000, 0.000, 0.000);5060,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:46:36;68;RGBA(0.969, 0.619, 0.143, 0.000);2600,00;4;3000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:46:36;69;RGBA(0.969, 0.619, 0.143, 0.000);2600,00;4;3000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:46:37;70;RGBA(0.968, 1.000, 0.000, 0.000);5120,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:46:37;71;RGBA(0.968, 1.000, 0.000, 0.000);5120,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:46:37;72;RGBA(0.862, 0.583, 0.749, 0.000);1100,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:46:38;73;RGBA(0.862, 0.583, 0.749, 0.000);5100,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:46:39;74;RGBA(0.862, 0.583, 0.749, 0.000);5080,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:46:39;75;RGBA(0.862, 0.583, 0.749, 0.000);5080,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:46:39;76;RGBA(0.862, 0.583, 0.749, 0.000);5080,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:46:39;77;RGBA(0.862, 0.583, 0.749, 0.000);5080,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:46:40;78;RGBA(0.969, 0.619, 0.143, 0.000);1080,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:46:41;79;RGBA(0.969, 0.619, 0.143, 0.000);5080,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:46:41;80;RGBA(0.969, 0.619, 0.143, 0.000);5040,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:46:41;81;RGBA(0.969, 0.619, 0.143, 0.000);5040,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
14:46:42;82;RGBA(0.058, 0.799, 0.659, 0.000);5120,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:46:43;83;RGBA(0.000, 0.000, 0.000, 0.000);2620,00;5;3000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:46:43;84;RGBA(0.000, 0.000, 0.000, 0.000);2620,00;5;3000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:46:43;85;RGBA(0.058, 0.799, 0.659, 0.000);5140,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:46:44;86;RGBA(0.058, 0.799, 0.659, 0.000);5140,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:46:44;87;RGBA(0.055, 0.218, 0.753, 0.000);1060,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:46:45;88;RGBA(0.055, 0.218, 0.753, 0.000);5060,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:46:45;89;RGBA(0.055, 0.218, 0.753, 0.000);5040,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:46:46;90;RGBA(0.055, 0.218, 0.753, 0.000);5020,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:46:47;91;RGBA(0.000, 0.000, 0.000, 0.000);5140,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:46:47;92;RGBA(0.000, 0.000, 0.000, 0.000);5060,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:46:47;93;RGBA(0.000, 0.000, 0.000, 0.000);5060,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
14:46:48;94;RGBA(1.000, 1.000, 1.000, 0.000);5140,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:46:49;95;RGBA(1.000, 1.000, 1.000, 0.000);5120,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:46:49;96;RGBA(1.000, 1.000, 1.000, 0.000);5120,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:46:49;97;RGBA(1.000, 1.000, 1.000, 0.000);5000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:46:50;98;RGBA(1.000, 1.000, 1.000, 0.000);5000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:46:51;99;RGBA(0.055, 0.218, 0.753, 0.000);5000,00;7;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:46:51;100;RGBA(0.055, 0.218, 0.753, 0.000);5000,00;7;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
14:46:52;101;RGBA(0.058, 0.799, 0.659, 0.000);2500,00;7;3000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:46:52;102;RGBA(0.968, 1.000, 0.000, 0.000);5020,00;6;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:46:53;103;RGBA(0.755, 0.055, 0.055, 0.000);2500,00;6;3000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:46:53;104;RGBA(0.968, 1.000, 0.000, 0.000);5020,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
14:46:54;105;RGBA(1.000, 1.000, 1.000, 0.000);5020,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:46:54;106;RGBA(1.000, 1.000, 1.000, 0.000);5000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:46:55;107;RGBA(1.000, 1.000, 1.000, 0.000);5000,00;5;0,00;RGBA(1.000, 1.000, 1.000, 0.000);Executed
14:46:56;108;RGBA(0.753, 0.055, 0.736, 0.000);5000,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
14:46:56;109;RGBA(0.753, 0.055, 0.736, 0.000);5000,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
14:46:56;110;RGBA(0.755, 0.055, 0.055, 0.000);1040,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
14:46:56;111;RGBA(0.753, 0.055, 0.736, 0.000);5040,00;4;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
14:46:58;112;RGBA(0.755, 0.055, 0.055, 0.000);5020,00;6;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
14:46:58;113;RGBA(0.058, 0.799, 0.659, 0.000);5040,00;7;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:46:59;114;RGBA(0.969, 0.619, 0.143, 0.000);2520,00;7;3000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:46:59;115;RGBA(0.058, 0.799, 0.659, 0.000);5040,00;6;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
14:47:00;116;RGBA(0.862, 0.583, 0.749, 0.000);5040,00;6;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:47:00;117;RGBA(0.000, 0.000, 0.000, 0.000);1040,00;6;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:47:01;118;RGBA(0.000, 0.000, 0.000, 0.000);1020,00;5;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:47:01;119;RGBA(0.000, 0.000, 0.000, 0.000);1020,00;4;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:47:01;120;RGBA(0.000, 0.000, 0.000, 0.000);1000,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
14:47:02;121;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;122;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;123;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;124;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;125;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;126;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;127;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;128;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;129;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;130;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;131;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;132;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;133;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;134;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;135;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;136;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;137;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;138;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;139;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;140;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;141;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;142;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;143;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;144;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;145;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;146;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;147;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;148;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;149;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;150;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;151;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;152;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;153;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;154;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;155;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;156;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;157;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;158;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;159;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;160;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;161;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;162;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;163;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;164;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;165;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;166;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;167;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;168;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;169;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;170;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;171;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;172;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;173;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;174;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;175;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;176;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;177;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;178;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;179;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;180;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;181;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;182;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;183;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;184;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;185;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;186;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;187;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
14:47:02;188;RGBA(1.000, 1.000, 1.000, 0.000);-440,00;2;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Rejected_Unsafe
