Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
16:40:03;117;RGBA(0.000, 0.000, 0.000, 0.000);8801500,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:40:03;118;RGBA(0.000, 0.000, 0.000, 0.000);13801500,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:40:03;119;RGBA(1.000, 1.000, 1.000, 0.000);1843500,00;3;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:40:03;120;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:03;121;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:03;122;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:03;123;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:03;124;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;125;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;126;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;127;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;128;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;129;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;130;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;131;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;132;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;133;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;134;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;135;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;136;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;137;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;138;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;139;RGBA(1.000, 1.000, 1.000, 0.000);-1996500,00;2;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:40:04;140;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;141;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;142;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;143;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;144;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;145;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;146;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;147;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;148;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;149;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;150;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;151;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;152;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;153;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;154;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;155;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;156;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;157;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;158;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;Wait;Rejected_Critical_Safety
16:40:04;159;RGBA(1.000, 1.000, 1.000, 0.000);-1997000,00;2;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
16:40:05;160;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;161;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;162;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;163;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;164;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;165;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;166;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;167;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;168;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;169;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;170;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;171;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;172;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;173;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;174;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;175;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;176;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;177;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;178;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;179;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;180;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;181;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;182;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;183;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;184;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;185;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;186;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;187;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;188;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;189;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;190;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;191;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;192;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;193;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;194;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;195;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;196;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;197;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;198;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;199;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;200;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;201;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;202;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;203;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;204;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;205;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;206;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;207;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
16:40:05;208;RGBA(1.000, 1.000, 1.000, 0.000);-50000000,00;1;0,00;Wait;Rejected_Critical_Safety
