Timestamp;MoveID;SelectedColor;Score;FreeSlots;UnblockValue;TargetBus;Status
17:11:58;33;RGBA(0.969, 0.619, 0.143, 0.000);50000,00;4;22000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
17:11:58;34;RGBA(0.969, 0.619, 0.143, 0.000);50000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
17:11:59;35;RGBA(0.753, 0.055, 0.736, 0.000);50000,00;5;7000,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
17:12:00;36;RGBA(0.753, 0.055, 0.736, 0.000);50000,00;5;0,00;RGBA(0.753, 0.055, 0.736, 0.000);Executed
17:12:01;37;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:01;38;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:01;39;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;5;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:03;40;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;5;7000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:12:03;41;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;5;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:12:03;42;RGBA(0.058, 0.799, 0.659, 0.000);22450,00;5;22000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:12:03;43;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:12:05;44;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;4;7000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:05;45;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:05;46;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;4;7000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:07;47;RGBA(0.969, 0.619, 0.143, 0.000);50000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
17:12:07;48;RGBA(0.969, 0.619, 0.143, 0.000);50000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
17:12:07;49;RGBA(0.969, 0.619, 0.143, 0.000);50000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
17:12:08;50;RGBA(0.969, 0.619, 0.143, 0.000);50000,00;4;7000,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
17:12:09;51;RGBA(0.000, 0.000, 0.000, 0.000);50000,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
17:12:09;52;RGBA(0.000, 0.000, 0.000, 0.000);50000,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
17:12:09;53;RGBA(0.000, 0.000, 0.000, 0.000);50000,00;4;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
17:12:10;54;RGBA(0.000, 0.000, 0.000, 0.000);50000,00;4;22000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
17:12:11;55;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:12:11;56;RGBA(0.055, 0.218, 0.753, 0.000);30750,00;4;22000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:12:11;57;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;4;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:12:12;58;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;3;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:12:12;59;RGBA(0.055, 0.218, 0.753, 0.000);28450,00;3;22000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:12:12;60;RGBA(0.055, 0.218, 0.753, 0.000);28450,00;3;22000,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:12:13;61;RGBA(0.755, 0.055, 0.055, 0.000);50000,00;2;0,00;RGBA(0.755, 0.055, 0.055, 0.000);Executed
17:12:14;62;RGBA(0.055, 0.218, 0.753, 0.000);50000,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
17:12:15;63;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:15;64;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:16;65;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:16;66;RGBA(0.969, 0.619, 0.143, 0.000);22750,00;4;22000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:16;67;RGBA(0.969, 0.619, 0.143, 0.000);22750,00;4;22000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:17;68;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;4;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:17;69;RGBA(0.968, 1.000, 0.000, 0.000);50000,00;3;0,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:17;70;RGBA(0.969, 0.619, 0.143, 0.000);11600,00;3;7000,00;RGBA(0.968, 1.000, 0.000, 0.000);Executed
17:12:19;71;RGBA(0.862, 0.583, 0.749, 0.000);50000,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
17:12:19;72;RGBA(0.862, 0.583, 0.749, 0.000);50000,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
17:12:19;73;RGBA(0.862, 0.583, 0.749, 0.000);50000,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
17:12:19;74;RGBA(0.862, 0.583, 0.749, 0.000);50000,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
17:12:20;75;RGBA(0.862, 0.583, 0.749, 0.000);50000,00;3;0,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
17:12:20;76;RGBA(0.055, 0.218, 0.753, 0.000);7300,00;3;7000,00;RGBA(0.862, 0.583, 0.749, 0.000);Executed
17:12:21;77;RGBA(0.969, 0.619, 0.143, 0.000);50000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
17:12:21;78;RGBA(0.969, 0.619, 0.143, 0.000);50000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
17:12:22;79;RGBA(0.969, 0.619, 0.143, 0.000);50000,00;4;0,00;RGBA(0.969, 0.619, 0.143, 0.000);Executed
17:12:23;80;RGBA(0.058, 0.799, 0.659, 0.000);50000,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
17:12:23;81;RGBA(0.000, 0.000, 0.000, 0.000);22900,00;5;22000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
17:12:24;82;RGBA(0.000, 0.000, 0.000, 0.000);22900,00;5;22000,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
17:12:24;83;RGBA(0.058, 0.799, 0.659, 0.000);50000,00;5;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
17:12:24;84;RGBA(0.058, 0.799, 0.659, 0.000);50000,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
17:12:25;85;RGBA(0.055, 0.218, 0.753, 0.000);8750,00;4;0,00;RGBA(0.058, 0.799, 0.659, 0.000);Executed
17:12:26;86;RGBA(0.055, 0.218, 0.753, 0.000);50000,00;4;7000,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
17:12:26;87;RGBA(0.055, 0.218, 0.753, 0.000);50000,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
17:12:26;88;RGBA(0.055, 0.218, 0.753, 0.000);50000,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
17:12:27;89;RGBA(0.000, 0.000, 0.000, 0.000);13050,00;4;0,00;RGBA(0.055, 0.218, 0.753, 0.000);Executed
17:12:28;90;RGBA(0.000, 0.000, 0.000, 0.000);50000,00;5;0,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
17:12:28;91;RGBA(0.000, 0.000, 0.000, 0.000);50000,00;5;7000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
17:12:28;92;RGBA(0.000, 0.000, 0.000, 0.000);50000,00;5;7000,00;RGBA(0.000, 0.000, 0.000, 0.000);Executed
